-89404.74128354146,-22117.21073632434,-32764.323819108497,87257.13030944955,-49615.26474741338,-8349.362723424725,-68219.32953983927,-75656.44866243121,-87113.61512298121,-18118.886231424098,-36120.2075716649,112.9,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,110.5,
-27766.062263047497,-10527.36464558878,-10757.47593753037,2548.6935815452607,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-30274.224743494367,107.4,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-58853.694725296016,-108006.26493678398,-93323.56096333763,-78619.32440158555,-23709.11197197686,102.4,
-21046.592855821174,-15071.190609774552,-33526.13749384963,77424.1418529978,-10146.469681719944,-50044.43305629698,-74929.04993990075,-38967.0335074783,-84419.73075459889,-60946.12205953346,-94950.85008907577,97.5,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,97.2,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,97.1,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-136259.3216902392,-78619.32440158555,-23709.11197197686,95.3,
-7316.8016939120425,-51033.91464532473,-15684.028302756531,65581.81041784582,-32685.928220006565,-6126.733897732833,-43545.24969023048,-13400.442516751427,-39558.73201236635,-5816.2041513800505,-66670.26682879284,92.9,
-62899.62720301496,-19993.73402860464,-83388.63988451645,515.5995806295333,-47966.78281697435,-40641.40278408583,-22207.18896872514,-33109.51879680646,-12416.165448647182,-78841.21785873073,-55259.562663836994,92.7,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,89.5,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,85.3,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,83.0,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,79.4,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,77.9,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-25499.886867924128,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,75.3,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-9525.835332286126,-23709.11197197686,75.0,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-56320.958243630594,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,71.0,
-27766.062263047497,-10527.36464558878,-10148.9733146683,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,65.4,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-52213.73133265617,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,63.7,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,62.3,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-16493.57807799564,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,61.2,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,59.9,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-68727.77101101444,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,57.2,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,56.5,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,55.9,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-21735.896935451216,-78619.32440158555,-16469.224140283164,52.7,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,50.9,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,50.4,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-19743.714249821554,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,49.8,
-27766.062263047497,-13706.077532420544,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,47.7,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-109655.30163988635,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,44.8,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,39.5,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8927.300724248906,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,39.1,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,36.1,
-27766.062263047497,-10527.36464558878,-10757.47593753037,8654.831069098678,-79044.27986368646,-54768.78409910019,-57858.30841864882,-72406.49866266202,-93323.56096333763,-78619.32440158555,-23709.11197197686,33.2,
