-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,87.8,
-59883.513306488254,-22791.206983088035,-43091.2108985591,41501.54169421436,-6479.012765812731,-34511.7499218981,-10493.813810207468,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,87.8,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,87.6,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,84.8,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,84.5,
-59883.513306488254,-22791.206983088035,-1688.5269581788416,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,84.0,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,82.1,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,70.8,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-49847.079415846296,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,65.2,
-59883.513306488254,-22791.206983088035,-43091.2108985591,63816.603350554404,-6479.012765812731,-34511.7499218981,-15857.585240795583,-2726.0328760754346,-71889.78400518755,-26123.371227521347,-64477.165029883254,61.6,
