-23543.941794428814,-70307.83493723886,-43875.25037971339,2706.4914054015126,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,131.8,
-1442.1898532847408,-97836.21673591877,-75170.75378365729,10818.976426795423,-3253.1207352159836,-79047.35733988485,-87149.86147645152,-30881.319735620942,-5377.518720914712,-23216.506182982223,-85247.58036531482,131.2,
-81742.21174902894,-64643.80218140001,-18276.98135805859,68235.31036739117,-13696.613619413241,-27658.033902015013,-12667.980537892465,-69882.43320238477,-35015.07035799161,-34717.86880427988,-21615.763775261687,130.9,
-2998.365309080647,-70307.83493723886,-43875.25037971339,61.55168267740551,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,129.8,
-94160.89425125503,-18327.172807972907,-21882.065262406177,77906.75385182364,-91061.70927022905,-94621.7645485119,-18766.421846564073,-92368.84505414075,-4065.943877978192,-41642.82824265194,-71715.80192320798,129.5,
-23543.941794428814,-70307.83493723886,-30129.375300165826,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,128.5,
-87088.08988080922,-17254.925330705475,-32395.022977924236,32128.068815660703,-44379.34619385613,-84985.9121411401,-21125.40038853443,-45091.51994923596,-16586.329973148167,-1034.3108021447406,-74879.1575777749,127.8,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,126.6,
-23543.941794428814,-70307.83493723886,-27134.829032286372,7339.459683660998,-13256.01300813853,-2394.2569315199967,-1764.297426996025,-13990.830417815238,-31153.697846387324,-73211.79392062743,-32552.201176123897,125.2,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,123.8,
-27575.272231554743,-8061.229837448685,-59037.279351365876,81329.90208977943,-6792.976293583866,-52524.096740624314,-2331.696248826076,-70804.1981863004,-96959.56431454667,-222.36491043389833,-28593.929072823128,122.6,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,122.3,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-26690.158882647862,-73211.79392062743,-32552.201176123897,121.8,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-94727.41093618149,-31153.697846387324,-73211.79392062743,-32552.201176123897,119.8,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,118.1,
-43012.00179673937,-41256.38813789745,-86434.26743823194,12491.73337037638,-86574.11236357481,-10649.496525649753,-26774.366483633945,-22755.685126190336,-23484.6812792922,-694.4267296176549,-43400.54639149762,117.7,
-23543.941794428814,-104976.38030921166,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,117.6,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-475.6045663023761,-92441.72238562688,-28476.047511762936,-73211.79392062743,-32552.201176123897,108.6,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,106.5,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,104.6,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,104.5,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-98844.99818239285,-31153.697846387324,-73211.79392062743,-32552.201176123897,101.7,
-70976.21669300437,-82621.94962621198,-30698.24556774195,45333.185720371184,-74368.64492349733,-96656.12548819408,-19466.241738038443,-69579.61147092737,-6185.216561908383,-78634.08719158618,-85195.02634382917,101.5,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-3174.2367346404817,-32552.201176123897,100.8,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1758.6475659820862,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,99.6,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,97.8,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,95.6,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,95.5,
-48788.486758055486,-28341.93043612971,-47235.49812099631,3964.956172840228,-28413.36141007123,-40842.90694363619,-89539.25814679463,-3128.6908446517773,-81970.36106974201,-59256.778075931,-84818.27591299292,94.7,
-85846.09930369105,-99159.55575720641,-82536.27134602744,17718.997299831597,-64211.94537437565,-33676.45779445999,-63767.03846874694,-13391.17466389219,-56735.759462952774,-95663.38733924646,-36998.61059633543,94.7,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,93.9,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,93.0,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,92.7,
-41840.61702513331,-65692.0959106446,-9246.678182256757,14625.051345068818,-26689.007034304363,-18984.385659418374,-85198.5432450618,-41470.678252400074,-4270.434131936519,-17849.763531862453,-42239.81977336347,92.7,
-43620.975360227465,-18598.65865527412,-76237.53488215698,19841.295325111685,-97329.44030950224,-66788.00670880429,-20584.929497734905,-28191.87215670124,-47068.90908664862,-80979.84072674898,-83992.38556362916,92.2,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,91.4,
-21665.424738875765,-92943.3120826765,-21606.88561848823,15200.410699305223,-15334.054099428497,-59580.659219113884,-42409.69357103479,-34138.408009124294,-83121.04700461925,-95022.74614012266,-91677.15773509892,90.4,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-73211.79392062743,-32552.201176123897,90.0,
-23543.941794428814,-70307.83493723886,-43875.25037971339,7339.459683660998,-85548.90664976578,-2820.8386362653546,-1764.297426996025,-92441.72238562688,-31153.697846387324,-14111.10093960492,-32552.201176123897,84.3,
-63371.331558357124,-18092.55424929713,-75767.35986813663,78638.269611452,-943.4672559686878,-21120.909086485728,-47441.05245885464,-22782.307461220393,-7389.359967862489,-99698.27776526689,-57381.39567726428,81.6,
