-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-22527.039896399358,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,156.2,
-65981.54942101747,-41655.01872041338,-65457.040523759206,66450.1811564281,-41362.24008431557,-27931.48495794399,-32992.80335150972,-76433.90628349231,-96462.89921790431,-34473.987394391545,-30891.38239953146,155.8,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,153.8,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,153.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,153.2,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-177.80600711553674,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,151.2,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-63049.94914243112,-21527.15750614142,-96419.67724271356,150.6,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,149.7,
-20003.353433623954,-28583.840255082105,-3119.0054184521364,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-11418.037521247827,-70284.03438182705,-21527.15750614142,-96419.67724271356,147.2,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36822.19283801957,-141.95069977893493,-36498.18097584561,-35494.10433734264,-92719.33436023761,-21527.15750614142,-96419.67724271356,145.6,
-45345.4822529042,-12972.632011293157,-79901.1877726427,25604.979958853524,-19173.368449822126,-86408.95568139674,-49485.39690279572,-22302.619552661068,-24005.180301005705,-23903.28715286414,-64080.56157694795,145.3,
-2997.054963530478,-53965.56892946572,-73325.58634098148,33477.210075245144,-38932.26614051325,-80346.27556641489,-27506.222786012455,-60838.46765847819,-13618.495959213411,-32012.501288079613,-77397.95197542898,145.2,
-20003.353433623954,-28583.840255082105,-10241.78683837624,12615.069418723691,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,144.8,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,144.7,
-52055.853467257904,-79941.88159192927,-46700.420806775845,73379.39755366655,-24700.658316692585,-93303.32422405233,-19276.95033336265,-46774.02445188712,-4907.125426284969,-99043.7867463898,-93090.82183636229,144.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,144.5,
-26689.86718834685,-57162.551214692,-82891.39351549977,95713.22873744296,-4935.639441112537,-19173.860044135654,-27071.373062069833,-5700.285818750461,-6815.686008703662,-58725.28066691435,-20167.40334248553,143.6,
-74245.87431628031,-53113.73062682342,-76322.28282980315,12843.757558341373,-67387.21443418191,-2732.3262317963963,-47304.328596527754,-35865.48063685777,-94673.4927508233,-55794.65510514305,-33233.672656488125,143.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-3104.8584649592376,-70284.03438182705,-21527.15750614142,-96419.67724271356,142.5,
-66441.54314880376,-40078.60147061635,-83282.21877008601,47310.478884537144,-58976.74628107923,-54046.67095694083,-3360.5139834469737,-42649.45471108647,-75213.9316787702,-46668.72494734732,-35909.74239575311,141.3,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,140.4,
-20003.353433623954,-28583.840255082105,-6983.60152412025,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,140.4,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,139.6,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,139.2,
-31630.09483780476,-75820.61058359122,-31500.679470318253,20627.32456071098,-247.2273231536965,-29359.829720179812,-46325.91048789381,-33438.4533404463,-83001.86488566265,-87414.53115539168,-71462.5137082033,139.0,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,138.0,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-87395.94659668945,-21527.15750614142,-96419.67724271356,135.9,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,135.9,
-37566.53053244446,-30823.36808573235,-85085.90388014325,85622.85259405326,-25767.363834390577,-26401.032069592446,-87821.51500536504,-45912.009624853825,-13576.70325792236,-6713.8440343885595,-14068.406921255519,135.3,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,134.9,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,134.1,
-11037.174068046414,-28583.840255082105,-12473.433141590467,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,134.0,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-88032.28839105238,-21527.15750614142,-96419.67724271356,134.0,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-17.589841681154198,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,133.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,133.0,
-10552.822376871933,-23127.035602288073,-53624.25931634388,2411.0436077333875,-38979.89152998273,-58349.432251064194,-27645.869589590133,-70227.5569718109,-82092.5021432854,-85259.28106552265,-95782.85102484516,132.0,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,131.9,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-45.572457307541875,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,131.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,131.6,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,131.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-9891.524479455797,-70284.03438182705,-21527.15750614142,-96419.67724271356,131.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,129.2,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,129.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,6731.828886053799,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,127.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,126.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,2479.449432455067,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,125.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,125.4,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-15943.70276026262,-70284.03438182705,-21527.15750614142,-96419.67724271356,124.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,123.2,
-25599.916632588775,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-40039.23935609757,-94831.8051445314,-21527.15750614142,-96419.67724271356,122.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-20480.147038286195,-96419.67724271356,121.6,
-15258.532167195215,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,119.4,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,119.0,
-62082.786486307654,-14549.258375904741,-67736.09422596778,46717.205822983735,-97734.14264566168,-50039.715097588276,-62937.15309334955,-13324.035141095374,-84355.03577156703,-4403.768637553236,-49131.26458804443,118.9,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-33771.22238382656,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-139077.16131230965,117.8,
-75178.95850741651,-21379.802117764557,-70316.04306440163,15502.644301405033,-9291.38877824061,-25826.295338123484,-27894.853550132873,-76605.54836590469,-16513.167349843236,-55791.84390471921,-98075.18593468779,117.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,117.6,
-32840.231982452155,-71766.81480648808,-54405.27542901854,39725.340260908015,-31204.859514745986,-68245.16288435252,-3307.7352346004773,-82066.28521201535,-98917.13890365798,-1584.2583573355369,-87950.37115678356,116.2,
-7653.947473311865,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,114.2,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,114.2,
-12122.79410641142,-28583.840255082105,-10241.78683837624,31544.611634900688,-9676.463540148341,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,114.0,
-20003.353433623954,-25747.433291875863,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,112.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,112.1,
-11118.698913018949,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,111.1,
-42650.40706952814,-34641.841328941395,-43570.59146300354,1415.4679126684555,-86932.29458297513,-58340.71984995657,-58073.36648494077,-63460.484115381754,-19524.385454447096,-42533.55628017268,-1100.0050411596312,110.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-44590.01327056514,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,110.6,
-79618.14940581874,-73263.96031158799,-77747.98059347842,28438.155621884187,-96158.31375069781,-78142.5293097749,-18526.76306477934,-22092.342392004663,-11156.954954885528,-57939.80181797665,-61778.391927050434,110.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-39630.85983665405,-21527.15750614142,-96419.67724271356,110.4,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,110.3,
-21754.738628059073,-21930.062231470612,-48732.43399820653,87721.88241614554,-30067.611412038852,-11255.766929975653,-22208.879589650474,-59163.388933059934,-92100.97783540058,-3654.6633350830525,-91213.49981273741,109.8,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-15750.908779922802,-93.55927100140089,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,109.3,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-89395.31273836255,-21527.15750614142,-96419.67724271356,109.0,
-5075.117671277767,-56964.76189023039,-52118.87181356117,82784.4566238628,-81478.02529868559,-95684.09011988787,-15625.937065518461,-19622.723637962365,-17869.60126747185,-89672.04838163956,-77593.19370463319,109.0,
-53595.95239989056,-57523.819615351036,-96115.71957679413,61652.87083022656,-29589.90291920748,-79000.48073956693,-313.2452409506659,-17829.84305713832,-51679.509729791636,-59674.298222577505,-88415.54024894882,108.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,106.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-29838.630445125924,-96419.67724271356,106.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,105.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,105.5,
-33770.27247266301,-62596.66793033994,-78365.13076198324,62690.98534192135,-8781.57039950337,-90327.17249133639,-45821.291289646884,-86732.19601954473,-81027.54153059826,-23520.854941864236,-37055.39387448486,104.8,
-96016.07380801078,-14684.607548814049,-10098.348484897928,8927.424323540723,-17498.86171217209,-65068.19965994347,-91239.83621267375,-79593.41707559835,-16750.16204486636,-82021.53332716376,-34562.145739861015,104.0,
-70280.57719324347,-20060.93797207909,-62902.68022474938,63911.31782752242,-15323.608822141628,-236.01545540946245,-47391.46743185334,-97975.2991575276,-22468.58491161809,-28440.867783177207,-47130.23730613922,103.5,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,102.1,
-20003.353433623954,-28583.840255082105,-10241.78683837624,41455.59374708364,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,101.6,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,100.9,
-14836.522248498804,-49008.76740222923,-59796.36383542163,2712.5751373828557,-75878.7066602472,-89031.65577246976,-68398.3827312774,-73823.27148446563,-70614.26623788296,-12151.853598274407,-82399.34499376934,100.5,
-65543.67428839434,-74932.81443491037,-57887.42765067924,93851.42421324509,-47639.43180448702,-2219.8446588756487,-83410.0568125785,-19005.95355578311,-73591.26964493722,-69485.95720952027,-68496.94421581872,99.2,
-13773.102929089902,-43550.03061015933,-82653.13161242311,44617.07724629125,-19872.363834333228,-66252.50062066533,-68385.97810425903,-34482.583005736524,-17058.460713762935,-17003.43171149488,-1594.5930661555758,98.7,
-20003.353433623954,-28583.840255082105,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,97.4,
-20003.353433623954,-21458.78134448154,-10241.78683837624,31544.611634900688,-36440.4839079549,-135.69278313672112,-36498.18097584561,-35494.10433734264,-70284.03438182705,-21527.15750614142,-96419.67724271356,82.4,
-97725.98372663585,-80943.07710709187,-90016.07128499857,52189.36491612662,-36937.8097364945,-37803.47692002658,-67274.36170115856,-38127.914261862265,-4776.226906842203,-1393.913945571985,-13709.50259286094,73.8,
