-70074.75785806257,-47963.06873144318,-97460.1656297397,4483.4637512639165,-35498.63357198348,-71299.0598942388,-51313.19217940824,-79738.30707849779,-72686.17733904734,-79331.4233251011,-9724.430083213301,97.7,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-27403.150600962283,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,96.4,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,96.3,
-90704.91359378645,-55307.963401230634,-90559.61880269194,76185.4120503367,-3415.1698962140945,-67974.38019895522,-7759.17032430596,-25806.689498303676,-92740.89343797877,-66917.58882859943,-32537.972340829307,94.8,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,92.6,
-82652.3099224733,-780.2926101461053,-23430.383173313458,54165.33250641202,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,91.3,
-90568.80980842163,-8.252609796909383,-59527.562677419555,5356.335734733064,-29422.429134490492,-5921.560863357168,-98230.81959468877,-14386.522150489283,-73461.80995697484,-18147.33675475612,-52095.02967199766,89.9,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9241.658698671792,-38100.259539767576,87.1,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-27770.63385342644,-55585.32193688596,-78261.8858631275,-9950.072297316307,-38100.259539767576,86.6,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-63697.53709112232,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,86.2,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,86.1,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-33188.093869256794,-55585.32193688596,-95128.55700581564,-9950.072297316307,-44705.727113250956,85.2,
-12487.114264762655,-83987.95549510361,-49779.99050369992,4358.718980194521,-45713.060327914754,-59201.30743724179,-56405.36988326522,-62372.812512341894,-75806.91185359648,-15520.422526252936,-36259.350004819746,84.3,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-21863.560377227514,-55657.35974867184,-31110.106285283982,-55585.32193688596,-93478.63098909492,-9950.072297316307,-38100.259539767576,83.5,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-28240.829688894788,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,82.6,
-13261.179017343587,-93513.6609838587,-72938.21770867321,66593.50139479188,-50511.0897401411,-39309.60678155819,-74236.49017304204,-69997.03094053769,-13404.043868035733,-97130.41249500062,-75382.13492309942,82.3,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,80.5,
-90263.12148913674,-823.7657799464916,-25618.46348752966,58330.2953494213,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,79.8,
-93925.34721274878,-90250.06048002126,-29886.54301735827,2492.805223175609,-27138.815705437082,-45708.82681722207,-24958.281987233742,-78232.26715610192,-95818.0764393761,-7106.790607638031,-11088.176720579198,79.4,
-87539.00685070692,-10147.329668890132,-46996.49870349713,5867.378530405598,-52723.75316567594,-98113.14140884731,-82607.85829781451,-61864.86434152783,-29807.59237141187,-21537.016095962448,-4211.49186160753,77.9,
-99731.13670420051,-52833.79346197771,-52554.09821360086,5030.978503860783,-86617.00119149081,-58862.55433504476,-76045.62728167344,-16123.279910706537,-8116.162250651032,-45699.55132848283,-6536.202540911661,77.8,
-82246.53180574015,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,77.6,
-33742.71732761993,-10887.550821722485,-91768.44933834189,69612.73334287402,-65478.90140109601,-3995.604731977757,-4458.332169129091,-36566.48802764313,-59840.59091495517,-92869.12831479828,-26853.607660642447,74.0,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,70.9,
-47834.10644328189,-65868.84684026419,-28638.66753258591,48144.7800013995,-60519.071507574496,-45029.87381091199,-40444.07962308238,-81374.2949974848,-59639.10655430861,-32824.981097953816,-26820.467936026107,70.1,
-65578.97090108307,-95444.78937784441,-97411.89964038732,95192.24002914572,-92859.13206331864,-18579.054425268216,-65905.22830309477,-49756.9408403348,-23596.68165666188,-60669.73097521708,-56239.715693257676,67.8,
-73215.41224970212,-9197.194465005334,-70564.43689602143,83052.57642481412,-5400.504045625028,-48979.31408004578,-54073.23088069063,-94670.8723760553,-75578.25485134091,-52092.3156407793,-22010.906056718566,66.3,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-107231.47995238932,-9950.072297316307,-38100.259539767576,66.0,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-8881.583024723246,-38100.259539767576,65.8,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,63.1,
-38007.27722706574,-68151.77951730746,-3306.475421635536,92269.94233609263,-26764.373079315264,-20834.660984327813,-16218.377589908472,-29386.23973847981,-17580.06365100012,-85993.04861535337,-91622.65896796988,63.0,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-58272.74560040144,-95128.55700581564,-9950.072297316307,-38100.259539767576,62.8,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-20421.051854001926,-55657.35974867184,-31110.106285283982,-55791.24397455245,-95128.55700581564,-9950.072297316307,-38100.259539767576,60.0,
-82652.3099224733,-780.2926101461053,-23430.383173313458,51421.62998834012,-19298.31884252384,-55657.35974867184,-31110.106285283982,-55585.32193688596,-95128.55700581564,-9950.072297316307,-38100.259539767576,57.9,
-22816.57475046735,-32745.054596811504,-37816.62614894717,27160.363670169052,-20623.745020111077,-66715.4137669816,-96571.30489623245,-3898.6438114033517,-74725.30177014737,-88288.13854943216,-37273.52495466373,55.8,
